Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1681440535.139	1681469335.139	143.773109	-49.502776	2608.926948	-177373836.490885	155201070.885176	75967832.382074	1898.65458070917	-2992.53066536458	-4848.95792481363	-0.572733	0.274254	0.772525	180	5.506	0	0	0	11.663	0	0	18.958	0	0	0	0	6.434	0	0	4.516	37.953	0	0	0	9.812	0	0	0.218	0.244	0.253	0.198	0.282	0.242	0.178	0.244	0.394	0.213	0.231	0.205	0.235	0.235	0.209	0.176	0.229	0.227	0.249	0.191	0.244	0	0.393	0.062	0.061	0.324	0.09	0.065	0.072	0.054	0.102	0.691	0.052	0.23	0.085	0.053	0.168	2.233	0.499	0.054	0.081	0.066	0.057	0	0.611	0.306	0.314	12.185	0.372	0.307	19.208	0.298	0.496	0.904	0.283	6.869	0.32	0.288	4.893	40.362	0.728	0.281	0.33	10.069	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	2	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.449053668654	9.30286644572359	6.30977028492556	9.39753021159127	3.19122413363251	0	0	0	0	0	0.138146352245569	0.0918787774380177	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1681440539.139	1681469339.139	143.771951	-49.602419	2615.308985	-177373905.923612	155201022.788446	75967800.943645	1891.85718571519	-2993.06782736674	-4859.18124993784	-0.572733	0.274254	0.772525	180	5.335	2.989	6.691	0	19.201	0	20.336	0	0	0	0	28.239	0	0	0	0.125	0	0	8.447	16.499	0	0	0	0.202	0.207	0.229	0.183	0.255	0.187	0.233	0.229	0.233	0.233	0.172	0.238	0.22	0.246	0.229	0.224	0.244	0.191	0.178	0.24	0	0	0.145	0.056	0.065	0.072	0.079	0.061	0.057	0.075	0.067	0.062	0.414	0.078	0.061	0.055	0.409	0.766	0.052	0.278	0.159	0.062	0	0	3.336	6.954	0.294	19.456	0.334	20.584	0.29	0.304	0.3	0.295	28.825	0.316	0.281	0.301	0.763	0.99	0.296	8.916	16.836	0.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	10.0296528867957	0	5.06585612968592	3.44053851907255	0	0	0	0.499895673946307	0	0	0.0990568069253628	0.0655046707678287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1681440543.141	1681469343.141	143.770824	-49.701898	2621.693578	-177373975.388457	155200974.671156	75967769.507823	1885.05040934313	-2993.59595282705	-4869.39442437932	-0.572733	0.274254	0.772525	180	5.163	29.901	0	21.052	0	0	0	14.014	0	0	0.233	24.254	99.64	8.245	0	0	0	0	2.057	0	0	0	0	0.161	0.242	0.176	0.405	0.218	0.246	0.194	0.244	0.229	0.211	0.172	0.048	0.22	0.249	0.244	0.255	0.24	0.22	0.224	0.233	0.251	0	0.137	0.088	0.052	0.103	0.424	0.086	0.176	0.064	0.07	0.129	0.123	0.109	0.056	0.052	0.085	0.061	0.051	0.098	0.073	0.061	0.054	0	30.199	0.33	21.28	0.508	0.642	0.332	14.384	0.308	0.299	0.573	24.549	99.797	8.521	0.301	0.329	0.316	0.291	2.375	0.297	0.294	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	8.72143729286586	11.8308192842354	4.40509228668341	0	0	0	0.847917514584181	0	0	0	0.0861363538481416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1681440547.141	1681469347.141	143.769726	-49.801116	2628.074508	-177374044.816468	155200926.581035	75967738.105749	1878.24102630888	-2994.11517027443	-4879.58735364779	-0.572693	0.274277	0.772542	180	353.925	0	3.651	0	0	0	0	18.148	93.074	0	0	53.017	0	0	0	0	0	36.021	0	0	0	0	0	0.227	0.24	0.246	0.244	0.207	0.262	0.174	0.086	0.238	0.233	0.134	0.238	0.238	0.22	0.233	0.235	0.163	0.238	0.211	0.242	0.244	0	0.075	0.337	0.056	0.059	0.228	0.06	0.098	0.405	0.078	0.07	0.411	0.067	0.057	0.15	0.079	0.066	0.273	0.059	0.188	0.092	0.056	0	0.302	4.228	0.302	0.303	0.435	0.322	18.42	93.565	0.316	0.303	53.562	0.305	0.295	0.37	0.312	0.301	36.457	0.297	0.399	0.334	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.968628467721	34.3043200186057	0	0	0	0	0	0	0	0.214127477708967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049864824068449	2.80952380952381
1681440551.141	1681469351.141	143.768658	-49.90012	2634.454524	-177374114.240941	155200878.494798	75967706.722515	1871.42592804369	-2994.6240233557	-4889.76469558187	-0.572733	0.274254	0.772525	180	4.82	0	47.437	0	83.82	0	0	0	24.078	0.301	0	0	29.496	0	0	0	12.271	29.145	0	0	5.394	0.031	0	0.235	0.139	0.235	0.075	0.242	0.246	0.246	0.165	0.218	0.235	0.233	0.18	0.229	0.218	0.249	0.185	0.172	0.227	0.244	0.207	0.224	0	0.08	0.066	0.051	0.238	0.052	0.059	0.072	0.092	0.816	0.053	0.177	0.115	0.055	0.228	0.079	0.102	0.511	0.074	0.052	0.132	0.168	0	0.315	47.642	0.286	84.133	0.294	0.305	0.318	24.335	1.335	0.288	0.41	29.791	0.284	0.446	0.328	12.558	29.828	0.301	0.296	5.733	0.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	30.0889586603872	0	0	0	2.35839383126205	0	0	0	0	0.148939036014754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1681440555.14	1681469355.14	143.767621	-49.998892	2640.832546	-177374183.64613	155200830.423793	75967675.364908	1864.60641199385	-2995.1242520871	-4899.92462671388	-0.572733	0.274254	0.772525	180	4.649	0	0	47.072	5.705	0.368	0	0	0	25.497	0	15.175	0.004	0	26.416	0	0	0	8.758	0	0	17.526	0	0.224	0.235	0.46	0.2	0.22	0.207	0.229	0.235	0.18	0.235	0.202	0.24	0.231	0.169	0.224	0.227	0.249	0.46	0.227	0.242	0.205	0	0.173	0.086	0.07	0.284	0.347	2.109	0.073	0.054	0.234	0.061	0.116	0.076	0.052	0.148	0.054	0.073	0.079	0.079	0.176	0.052	0.154	0	0.397	0.321	47.602	6.189	0.935	2.316	0.302	0.289	25.911	0.296	15.493	0.32	0.283	26.733	0.278	0.3	0.328	9.297	0.403	0.294	17.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	18.3150183150183	0	0	3.1413612565445	0	0	0	0	0	0.135987815491732	0	0.0598086124401914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1681440559.14	1681469359.14	143.766613	-50.097474	2647.211271	-177374253.065775	155200782.34379	75967644.017902	1857.77967998755	-2995.61536531451	-4910.07152915251	-0.572733	0.274254	0.772525	180	4.478	0	0	0	6.853	0	0	36.17	0	0	0	0	20.282	0	21.714	0	0	36.737	0	21.174	0	0	0	0.222	0.224	0.235	0.198	0.238	0.246	0.449	0.222	0.26	0.227	0.246	0.185	0.238	0.169	0.24	0.227	0.156	0.233	0.178	0.251	0.216	0	0.302	0.075	0.071	0.071	0.087	0.062	0.061	0.35	0.087	0.065	0.064	0.056	0.22	0.056	0.07	0.076	0.786	0.066	0.098	0.094	0.451	0	0.524	0.299	0.306	7.122	0.325	0.308	36.68	0.572	0.347	0.292	0.31	20.523	0.458	21.939	0.31	0.303	37.679	0.299	21.45	0.345	0.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.227119522945	19.7685911971626	20.1123927832002	4.99243792490786	0	0	0	0	0	0	0	0.0976212010278938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1681440563.14	1681469363.14	143.765636	-50.195848	2653.589309	-177374322.482147	155200734.26788	75967612.689322	1850.94703903465	-2996.09627863986	-4920.20331405593	-0.572733	0.274254	0.772525	180	4.306	0	0	0	0	0	0	0	0	71.08	0	0.058	0	0	0	0	0	0	0	0	0	0	0	0.22	0.246	0.244	0.22	0.235	0.231	0.235	0.246	0.411	0.202	0.218	0.246	0.26	0.231	0.218	0.22	0.235	0.211	0.24	0.251	0.213	0	2.551	0.056	0.076	0.066	0.084	0.055	0.071	0.064	0.068	0.085	0.107	0.086	0.087	0.065	0.124	0.099	0.081	0.19	0.057	0.053	0.295	0	2.771	0.302	0.32	0.286	0.319	0.286	0.306	0.31	71.559	0.287	0.383	0.332	0.347	0.296	0.342	0.319	0.316	0.401	0.297	0.304	0.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.333506179241	44.3339729054015	6.01399980281968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1681440567.14	1681469367.14	143.76469	-50.294011	2659.966634	-177374391.896262	155200686.194528	75967581.378687	1844.10887095581	-2996.56884733483	-4930.31980366543	-0.572733	0.274254	0.772525	180	4.135	0	0.193	14.675	0	0	0	0	0	0	23.065	37.345	0	34.94	0	15.635	0	29.307	0	0	29.104	0	0	0.242	0.229	0.18	0.238	0.238	0.22	0.24	0.24	0.224	0.167	0.392	0.246	0.152	0.238	0.187	0.231	0.205	0.224	0.233	0.178	0.244	0	0.058	0.803	0.088	0.054	0.334	0.52	0.056	0.083	0.171	0.07	0.079	0.085	0.094	0.064	0.115	0.09	0.081	0.052	0.08	0.303	0.09	0	0.3	1.225	14.943	0.292	0.572	0.74	0.296	0.323	0.395	23.302	37.816	0.331	35.186	0.302	15.937	0.321	29.593	0.276	0.313	29.585	0.334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.621381038804	27.9085993371708	6.30977028492556	4.69876510579563	0	2.18749572754741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1681440571.14	1681469371.14	143.763775	-50.391967	2666.34326	-177374461.307084	155200638.125189	75967550.086385	1837.26488691117	-2997.03128122526	-4940.42122639111	-0.572733	0.274254	0.772525	180	3.964	0	0	0	0	0	0	0	0.639	19.904	30.833	0	0	0	0	0	52.517	0	0	0.612	0	25.659	0	0.233	0.233	0.238	0.24	0.233	0.246	0.238	0.207	0.18	0.172	0.24	0.233	0.253	0.233	0.229	0.152	0.24	0.218	0.22	0.231	0.174	0	0.066	0.08	0.054	0.059	0.074	0.073	0.082	0.06	0.053	0.308	0.061	0.052	0.054	0.073	0.062	0.987	0.066	0.352	0.058	0.083	0.096	0	0.299	0.313	0.292	0.299	0.307	0.319	0.32	0.906	20.137	31.313	0.301	0.285	0.307	0.306	0.291	53.656	0.306	0.57	0.89	0.314	25.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.612220205687	0	6.40836044562753	0	6.48217402144104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1681440575.139	1681469375.139	143.762891	-50.489689	2672.717471	-177374530.698282	155200590.070463	75967518.819893	1830.41706048954	-2997.48520934328	-4950.50480571409	-0.572733	0.274254	0.772525	180	3.793	0	0	0	0	0	0	0	13.433	0	2.462	35.467	0	0	0	0.112	0	0	0	0	45.735	0	0	0.235	0.249	0.233	0.233	0.24	0.242	0.222	0.194	0.233	0.209	0.163	0.22	0.242	0.211	0.24	0.231	0.235	0.24	0.216	0.139	0.251	0	0.071	0.084	0.065	0.075	0.057	0.07	0.239	0.124	0.091	0.127	0.219	0.07	0.053	1.45	0.087	0.334	0.063	0.058	0.474	0.281	0.088	0	0.306	0.333	0.298	0.308	0.297	0.312	0.461	13.751	0.324	2.798	35.849	0.29	0.295	1.661	0.439	0.565	0.298	0.298	0.69	46.155	0.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	30.9611023896738	13.9998028196786	5.21269253924203	0	0	0	0	0.51438540362591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1681440579.139	1681469379.139	143.762037	-50.587228	2679.092418	-177374600.103463	155200542.007364	75967487.563953	1823.56198028042	-2997.92929441273	-4960.5756497526	-0.572733	0.274254	0.772525	180	3.622	0	0	0	0	0.112	0	0	0.058	17.729	0	32.711	16.499	77.916	0	19.377	0	24.349	0	18.202	0	0.004	0	0.222	0.238	0.224	0.22	0.209	0.235	0.24	0.211	0.191	0.242	0.156	0.191	0.11	0.222	0.178	0.238	0.176	0.31	0.165	0.246	0.209	0	0.155	0.076	0.06	0.055	0.272	0.089	0.052	2.026	0.53	0.091	0.566	0.075	0.053	0.067	0.132	0.054	0.095	0.112	0.079	0.089	0.171	0	0.377	0.314	0.284	0.275	0.593	0.324	0.292	2.295	18.45	0.333	33.433	16.765	78.079	0.289	19.687	0.292	24.62	0.422	18.446	0.335	0.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.3061101028433	47.2411186696901	6.40836044562753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1681440583.139	1681469383.139	143.761216	-50.684563	2685.466692	-177374669.506558	155200493.947126	75967456.325655	1816.70115357676	-2998.36504046156	-4970.6316043078	-0.572733	0.274254	0.772525	180	3.451	0	0	0	0	0	18.472	0	10.893	0	25.659	17.54	0	0	0	0	24.335	38.291	0	0	0	0	0	0.244	0.229	0.235	0.24	0.229	0.194	0.24	0.198	0.22	0.178	0.187	0.227	0.224	0.22	0.249	0.183	0.15	0.235	0.22	0.233	0.238	0	0.055	0.065	0.075	0.051	0.055	0.544	0.084	0.103	0.06	0.295	0.067	0.067	0.058	0.365	0.085	0.068	0.072	0.065	0.065	0.076	0.061	0	0.299	0.294	0.31	0.291	0.284	19.21	0.324	11.194	0.28	26.132	17.794	0.294	0.282	0.585	0.334	24.586	38.513	0.3	0.285	0.309	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.377236193933	9.59358102215245	6.50695060632949	0	0	0	0	0	0	0	0	0	0.06265664160401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1681440587.139	1681469387.139	143.760425	-50.78169	2691.840181	-177374738.90683	155200445.889843	75967425.105371	1809.83493525951	-2998.79176633058	-4980.672352403	-0.572588	0.27434	0.772588	180	327.297	0	0	0	26.064	25.659	0	0	0	0	28.901	0	14.77	15.675	18.458	0	0	0	0	0	0	0	0	0.227	0.238	0.244	0.156	0.196	0.209	0.233	0.222	0.249	0.422	0.233	0.2	0.172	0.189	0.238	0.229	0.235	0.231	0.224	0.209	0.244	0	0.057	0.067	0.056	0.087	0.067	0.594	0.066	0.638	0.062	0.087	0.062	0.076	0.067	0.066	0.061	0.075	0.084	0.056	0.068	0.123	0.059	0	0.284	0.305	0.3	26.307	25.922	0.803	0.299	0.86	0.311	29.41	0.295	15.046	15.914	18.713	0.299	0.304	0.319	0.287	0.292	0.332	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.524760176303	9.44822373393802	0	4.77218331057369	3.24108701072052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
